ctime,schemaname,relname,seq_scan,seq_tup_read,idx_scan,idx_tup_fetch,n_tup_ins,n_tup_upd,n_tup_del,n_tup_hot_upd,n_live_tup,n_dead_tup,heap_blks_read,heap_blks_hit,idx_blks_read,idx_blks_hit,toast_blks_read,toast_blks_hit,tidx_blks_read,tidx_blks_hit
1416383923.02488,pg_catalog,pg_amproc,270,540,78161,123133,0,0,0,0,0,0,377,76857,713,173715,,,,
1416383923.02488,pg_catalog,pg_collation,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416383923.02488,pg_catalog,pg_range,0,0,4292,0,0,0,0,0,0,0,0,0,1682,6902,,,,
1416383923.02488,pg_toast,pg_toast_2609,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416383923.02488,pg_catalog,pg_opclass,270,270,107576,1206950,0,0,0,0,0,0,863,479263,1728,131434,,,,
1416383923.02488,information_schema,sql_packages,0,0,,,0,0,0,0,0,0,0,0,,,0,0,0,0
1416383923.02488,public,part,10,16000000,78,2367294,2000000,0,0,0,2000000,0,199143,409569,7916,753,,,,
1416383923.02488,pg_catalog,pg_rewrite,0,0,4305,3387,306,0,306,0,110,47,2124,3814,986,6360,1034,1144,614,5122
1416383923.02488,pg_toast,pg_toast_1255,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416383923.02488,pg_catalog,pg_seclabel,0,0,2421,0,0,0,0,0,0,0,0,0,213,2208,0,0,0,0
1416383923.02488,public,time_statistics,26,375,,,29,26,0,26,29,26,4,77,,,,,,
1416383923.02488,pg_toast,pg_toast_12335,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416383923.02488,pg_catalog,pg_ts_parser,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416383923.02488,pg_catalog,pg_trigger,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1416383923.02488,public,nation,24,325,25409,25433,25,0,0,0,25,0,5,25419,12,25415,,,,
1416383923.02488,public,partsupp,7,40000000,56042,2351688,8000000,0,0,0,8000000,0,852775,3055178,38666,136172,,,,
1416383923.02488,public,supplier,11,700000,3307506,3391497,100000,0,0,0,100000,0,11398,3329741,802,6632942,,,,
1416383923.02488,pg_toast,pg_toast_12340,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416383923.02488,pg_catalog,pg_shseclabel,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416383923.02488,pg_catalog,pg_event_trigger,0,0,891,0,0,0,0,0,0,0,0,0,249,642,,,,
1416383923.02488,information_schema,sql_features,0,0,,,0,0,0,0,0,0,0,0,,,0,0,0,0
1416383923.02488,information_schema,sql_languages,0,0,,,0,0,0,0,0,0,0,0,,,0,0,0,0
1416383923.02488,pg_catalog,pg_foreign_table,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416383923.02488,pg_catalog,pg_extension,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416383923.02488,pg_catalog,pg_ts_config,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416383923.02488,pg_catalog,pg_shdescription,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1416383923.02488,public,orders,17,165105000,5147638,8295624,15015000,0,15000,0,15000000,15000,2170015,7263651,94531,15520972,,,,
1416383923.02488,pg_catalog,pg_cast,0,0,596503,141458,0,0,0,0,0,0,816,140642,500,613075,,,,
1416383923.02488,pg_catalog,pg_amop,0,0,159750,232787,0,0,0,0,0,0,1197,231590,2618,337850,,,,
1416383923.02488,pg_catalog,pg_user_mapping,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416383923.02488,pg_toast,pg_toast_12315,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416383923.02488,pg_catalog,pg_type,0,0,422464,418342,1089,0,1089,0,360,92,2766,420403,4097,868100,,,,
1416383923.02488,pg_catalog,pg_largeobject,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416383923.02488,information_schema,sql_parts,0,0,,,0,0,0,0,0,0,0,0,,,0,0,0,0
1416383923.02488,pg_catalog,pg_ts_config_map,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416383923.02488,pg_catalog,pg_largeobject_metadata,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416383923.02488,pg_catalog,pg_am,18511,18511,0,0,0,0,0,0,0,0,266,18245,0,0,,,,
1416383923.02488,pg_catalog,pg_ts_template,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416383923.02488,public,customer,14,15000000,81,1473997,1500000,0,0,0,1500000,0,196630,704306,4452,230,,,,
1416383923.02488,pg_catalog,pg_foreign_server,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416383923.02488,pg_catalog,pg_namespace,744,62912,98139,80577,2,0,0,0,2,0,414,81654,1195,115826,,,,
1416383923.02488,pg_toast,pg_toast_2619,0,0,74738,249398,2804,0,2566,0,261,22,24231,97772,1027,106489,,,,
1416383923.02488,pg_catalog,pg_authid,417,417,35344,35344,0,0,0,0,0,0,228,35533,1048,69640,,,,
1416383923.02488,pg_catalog,pg_default_acl,0,0,2196,0,0,0,0,0,0,0,0,0,230,1966,,,,
1416383923.02488,pg_catalog,pg_shdepend,0,0,2972,551,0,0,0,0,0,0,249,302,937,3133,,,,
1416383923.02488,pg_catalog,pg_constraint,0,0,144,72,72,0,72,0,10,32,39,405,72,724,0,0,0,0
1416383923.02488,information_schema,sql_implementation_info,0,0,,,0,0,0,0,0,0,0,0,,,0,0,0,0
1416383923.02488,pg_catalog,pg_index,2646,239930,199606,283252,405,0,405,0,143,1,2426,285939,1318,228411,,,,
1416383923.02488,pg_catalog,pg_ts_dict,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416383923.02488,pg_toast,pg_toast_2604,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416383923.02488,public,lineitem,18,840102813,4198338,96063198,60045669,0,60340,0,59985370,60340,16711010,26978218,1114375,17415266,,,,
1416383923.02488,pg_toast,pg_toast_12325,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416383923.02488,information_schema,sql_sizing,0,0,,,0,0,0,0,0,0,0,0,,,0,0,0,0
1416383923.02488,pg_catalog,pg_proc,0,0,156958,232506,0,0,0,0,0,0,13462,155994,6559,341078,0,0,0,0
1416383983.02743,pg_catalog,pg_attrdef,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1416383983.02743,pg_catalog,pg_db_role_setting,0,0,75376,0,0,0,0,0,0,0,0,0,230,75146,0,0,0,0
1416383983.02743,pg_catalog,pg_rowsecurity,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416383983.02743,pg_catalog,pg_description,0,0,2453,0,0,0,0,0,0,0,0,0,659,4804,0,0,0,0
1416383983.02743,pg_catalog,pg_foreign_data_wrapper,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416383983.02743,pg_catalog,pg_conversion,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416383983.02743,pg_catalog,pg_class,5607,1209130,444501,405484,963,313,963,303,337,86,5634,464965,4009,929677,,,,
1416383983.02743,pg_catalog,pg_opfamily,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416383983.02743,pg_catalog,pg_auth_members,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416383983.02743,pg_catalog,pg_operator,0,0,139640,731958,0,0,0,0,0,0,3869,506389,3383,302566,,,,
1416383983.02743,pg_toast,pg_toast_12345,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416383983.02743,pg_catalog,pg_attribute,1485,10125,366345,826630,3460,90,3460,90,2514,290,13930,405404,3298,765016,,,,
1416383983.02743,pg_catalog,pg_tablespace,0,0,12841,12841,0,0,0,0,0,0,370,12471,767,24969,,,,
1416383983.02743,pg_catalog,pg_statistic,0,0,101836,98141,748,2194,748,2069,467,92,10091,94601,1163,217434,24363,99885,1031,109753
1416383983.02743,pg_catalog,pg_aggregate,0,0,9734,9734,0,0,0,0,0,0,709,9025,1606,15360,,,,
1416383983.02743,pg_catalog,pg_inherits,0,0,557,0,0,0,0,0,0,0,0,0,229,328,,,,
1416383983.02743,pg_catalog,pg_enum,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416383983.02743,pg_toast,pg_toast_2396,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416383983.02743,pg_catalog,pg_pltemplate,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416383983.02743,pg_toast,pg_toast_2618,0,0,1784,5698,0,0,0,0,0,0,1039,1145,307,2569,,,,
1416383983.02743,pg_toast,pg_toast_3596,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416383983.02743,pg_toast,pg_toast_2606,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416383983.02743,pg_toast,pg_toast_2964,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416383983.02743,pg_toast,pg_toast_12330,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416383983.02743,pg_catalog,pg_database,1380,5298,61253,61253,0,0,0,0,0,0,170,62463,1027,97877,,,,
1416383983.02743,information_schema,sql_sizing_profiles,0,0,,,0,0,0,0,0,0,0,0,,,0,0,0,0
1416383983.02743,pg_toast,pg_toast_2620,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416383983.02743,pg_catalog,pg_depend,0,0,23071,24832,4243,0,4243,0,6685,227,4150,29702,5801,60081,,,,
1416383983.02743,pg_catalog,pg_language,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416383983.02743,public,region,6368,31695,70,70,5,0,0,0,5,0,5,6406,10,87,,,,
1416383983.02743,pg_toast,pg_toast_12320,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416383983.02743,pg_catalog,pg_amproc,270,540,79410,125142,0,0,0,0,0,0,378,78097,716,176434,,,,
1416383983.02743,pg_catalog,pg_collation,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416383983.02743,pg_catalog,pg_range,0,0,4323,0,0,0,0,0,0,0,0,0,1690,6956,,,,
1416383983.02743,pg_toast,pg_toast_2609,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416383983.02743,pg_catalog,pg_opclass,270,270,109590,1231342,0,0,0,0,0,0,864,488940,1732,133802,,,,
1416383983.02743,information_schema,sql_packages,0,0,,,0,0,0,0,0,0,0,0,,,0,0,0,0
1416383983.02743,public,part,24,20000000,291,2726872,2000000,0,0,0,2000000,0,312060,452152,11497,2630,,,,
1416383983.02743,pg_catalog,pg_rewrite,0,0,4354,3415,313,0,313,0,110,54,2144,3870,993,6435,1039,1145,614,5138
1416383983.02743,pg_toast,pg_toast_1255,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416383983.02743,pg_catalog,pg_seclabel,0,0,2453,0,0,0,0,0,0,0,0,0,215,2238,0,0,0,0
1416383983.02743,public,time_statistics,50,1633,,,65,50,0,50,65,50,5,161,,,,,,
1416383983.02743,pg_toast,pg_toast_12335,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416383983.02743,pg_catalog,pg_ts_parser,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416383983.02743,pg_catalog,pg_trigger,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1416383983.02743,public,nation,97,500,25695,25767,25,0,0,0,25,0,7,25710,16,25759,,,,
1416383983.02743,public,partsupp,20,48000000,56296,2351942,8000000,0,0,0,8000000,0,1023737,3055428,38685,136977,,,,
1416383983.02743,public,supplier,31,900000,3332049,3512118,100000,0,0,0,100000,0,13609,3364067,1127,6682288,,,,
1416383983.02743,pg_toast,pg_toast_12340,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416383983.02743,pg_catalog,pg_shseclabel,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416383983.02743,pg_catalog,pg_event_trigger,0,0,899,0,0,0,0,0,0,0,0,0,252,647,,,,
1416383983.02743,information_schema,sql_features,0,0,,,0,0,0,0,0,0,0,0,,,0,0,0,0
1416383983.02743,information_schema,sql_languages,0,0,,,0,0,0,0,0,0,0,0,,,0,0,0,0
1416383983.02743,pg_catalog,pg_foreign_table,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416383983.02743,pg_catalog,pg_extension,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416383983.02743,pg_catalog,pg_ts_config,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416383983.02743,pg_catalog,pg_shdescription,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1416383983.02743,public,orders,56,210150000,10122081,19240092,15030000,0,30000,0,15000000,30000,3099109,12996855,209947,30508012,,,,
1416383983.02743,pg_catalog,pg_cast,0,0,605947,143915,0,0,0,0,0,0,818,143097,502,622737,,,,
1416383983.02743,pg_catalog,pg_amop,0,0,163007,237366,0,0,0,0,0,0,1203,236163,2629,344695,,,,
1416383983.02743,pg_catalog,pg_user_mapping,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416383983.02743,pg_toast,pg_toast_12315,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416383983.02743,pg_catalog,pg_type,0,0,427987,423796,1105,0,1105,0,360,108,2796,425905,4116,879521,,,,
1416383983.02743,pg_catalog,pg_largeobject,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416383983.02743,information_schema,sql_parts,0,0,,,0,0,0,0,0,0,0,0,,,0,0,0,0
1416383983.02743,pg_catalog,pg_ts_config_map,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416383983.02743,pg_catalog,pg_largeobject_metadata,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416383983.02743,pg_catalog,pg_am,18736,18736,0,0,0,0,0,0,0,0,267,18469,0,0,,,,
1416383983.02743,pg_catalog,pg_ts_template,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416383983.02743,public,customer,40,18000000,294,2976149,1500000,0,0,0,1500000,0,302439,1175789,9278,1085,,,,
1416383983.02743,pg_catalog,pg_foreign_server,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416383983.02743,pg_catalog,pg_namespace,746,63084,98886,81102,2,0,0,0,2,0,415,82182,1201,116799,,,,
1416383983.02743,pg_toast,pg_toast_2619,0,0,76289,254736,2808,0,2570,0,261,26,24363,99885,1031,109753,,,,
1416383983.02743,pg_catalog,pg_authid,420,420,35813,35813,0,0,0,0,0,0,230,36003,1056,70570,,,,
1416383983.02743,pg_catalog,pg_default_acl,0,0,2228,0,0,0,0,0,0,0,0,0,233,1995,,,,
1416383983.02743,pg_catalog,pg_shdepend,0,0,3012,559,0,0,0,0,0,0,252,307,948,3178,,,,
1416383983.02743,pg_catalog,pg_constraint,0,0,144,72,72,0,72,0,10,32,39,405,72,724,0,0,0,0
1416383983.02743,information_schema,sql_implementation_info,0,0,,,0,0,0,0,0,0,0,0,,,0,0,0,0
1416383983.02743,pg_catalog,pg_index,2651,240645,203105,288461,406,0,406,0,143,2,2433,291129,1322,232293,,,,
1416383983.02743,pg_catalog,pg_ts_dict,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416383983.02743,pg_toast,pg_toast_2604,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416383983.02743,public,lineitem,45,1020239622,10048406,273884007,60105943,0,120391,0,59985593,120391,23728896,39457842,2082052,41771471,,,,
1416383983.02743,pg_toast,pg_toast_12325,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416383983.02743,information_schema,sql_sizing,0,0,,,0,0,0,0,0,0,0,0,,,0,0,0,0
1416383983.02743,pg_catalog,pg_proc,0,0,159479,236460,0,0,0,0,0,0,13527,158583,6588,346533,0,0,0,0
1416384043.02914,pg_catalog,pg_attrdef,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1416384043.02914,pg_catalog,pg_db_role_setting,0,0,75644,0,0,0,0,0,0,0,0,0,230,75414,0,0,0,0
1416384043.02914,pg_catalog,pg_rowsecurity,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416384043.02914,pg_catalog,pg_description,0,0,2465,0,0,0,0,0,0,0,0,0,666,4824,0,0,0,0
1416384043.02914,pg_catalog,pg_foreign_data_wrapper,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416384043.02914,pg_catalog,pg_conversion,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416384043.02914,pg_catalog,pg_class,5617,1212180,445662,406548,967,315,967,305,337,92,5657,466160,4028,932137,,,,
1416384043.02914,pg_catalog,pg_opfamily,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416384043.02914,pg_catalog,pg_auth_members,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416384043.02914,pg_catalog,pg_operator,0,0,139989,734516,0,0,0,0,0,0,3883,508106,3398,303333,,,,
1416384043.02914,pg_toast,pg_toast_12345,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416384043.02914,pg_catalog,pg_attribute,1485,10125,367232,828663,3472,90,3472,90,2514,302,14007,406314,3314,766890,,,,
1416384043.02914,pg_catalog,pg_tablespace,0,0,12883,12883,0,0,0,0,0,0,371,12512,769,25051,,,,
1416384043.02914,pg_catalog,pg_statistic,0,0,102054,98350,749,2194,749,2069,467,93,10131,94776,1166,217909,24461,99990,1033,110058
1416384043.02914,pg_catalog,pg_aggregate,0,0,9754,9754,0,0,0,0,0,0,711,9043,1612,15390,,,,
1416384043.02914,pg_catalog,pg_inherits,0,0,560,0,0,0,0,0,0,0,0,0,232,328,,,,
1416384043.02914,pg_catalog,pg_enum,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416384043.02914,pg_toast,pg_toast_2396,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416384043.02914,pg_catalog,pg_pltemplate,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416384043.02914,pg_toast,pg_toast_2618,0,0,1789,5714,0,0,0,0,0,0,1044,1146,309,2575,,,,
1416384043.02914,pg_toast,pg_toast_3596,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416384043.02914,pg_toast,pg_toast_2606,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416384043.02914,pg_toast,pg_toast_2964,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416384043.02914,pg_toast,pg_toast_12330,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416384043.02914,pg_catalog,pg_database,1383,5310,61468,61468,0,0,0,0,0,0,170,62681,1027,98226,,,,
1416384043.02914,information_schema,sql_sizing_profiles,0,0,,,0,0,0,0,0,0,0,0,,,0,0,0,0
1416384043.02914,pg_toast,pg_toast_2620,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416384043.02914,pg_catalog,pg_depend,0,0,23190,24960,4265,0,4265,0,6685,249,4182,29828,5855,60359,,,,
1416384043.02914,pg_catalog,pg_language,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416384043.02914,public,region,6369,31700,72,72,5,0,0,0,5,0,6,6408,12,88,,,,
1416384043.02914,pg_toast,pg_toast_12320,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416384043.02914,pg_catalog,pg_amproc,270,540,79617,125473,0,0,0,0,0,0,378,78298,716,176911,,,,
1416384043.02914,pg_catalog,pg_collation,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416384043.02914,pg_catalog,pg_range,0,0,4343,0,0,0,0,0,0,0,0,0,1696,6990,,,,
1416384043.02914,pg_toast,pg_toast_2609,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416384043.02914,pg_catalog,pg_opclass,270,270,109828,1233415,0,0,0,0,0,0,868,489794,1738,134112,,,,
1416384043.02914,information_schema,sql_packages,0,0,,,0,0,0,0,0,0,0,0,,,0,0,0,0
1416384043.02914,public,part,24,20000000,325,3071851,2000000,0,0,0,2000000,0,375254,452159,13787,3209,,,,
1416384043.02914,pg_catalog,pg_rewrite,0,0,4373,3428,315,0,315,0,110,56,2159,3880,1002,6458,1044,1146,618,5150
1416384043.02914,pg_toast,pg_toast_1255,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416384043.02914,pg_catalog,pg_seclabel,0,0,2465,0,0,0,0,0,0,0,0,0,217,2248,0,0,0,0
1416384043.02914,public,time_statistics,69,3037,,,84,69,0,69,84,40,6,217,,,,,,
1416384043.02914,pg_toast,pg_toast_12335,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416384043.02914,pg_catalog,pg_ts_parser,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416384043.02914,pg_catalog,pg_trigger,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1416384043.02914,public,nation,103,650,25717,25789,25,0,0,0,25,0,10,25735,22,25778,,,,
1416384043.02914,public,partsupp,21,56000000,56298,2351944,8000000,0,0,0,8000000,0,1186104,3064021,38692,136978,,,,
1416384043.02914,public,supplier,33,1100000,3356768,3572790,100000,0,0,0,100000,0,15786,3391910,1145,6731946,,,,
1416384043.02914,pg_toast,pg_toast_12340,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416384043.02914,pg_catalog,pg_shseclabel,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416384043.02914,pg_catalog,pg_event_trigger,0,0,902,0,0,0,0,0,0,0,0,0,255,647,,,,
1416384043.02914,information_schema,sql_features,0,0,,,0,0,0,0,0,0,0,0,,,0,0,0,0
1416384043.02914,information_schema,sql_languages,0,0,,,0,0,0,0,0,0,0,0,,,0,0,0,0
1416384043.02914,pg_catalog,pg_foreign_table,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416384043.02914,pg_catalog,pg_extension,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416384043.02914,pg_catalog,pg_ts_config,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416384043.02914,pg_catalog,pg_shdescription,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1416384043.02914,public,orders,62,300225000,10524734,19936912,15060000,0,45000,0,15015000,45000,3876800,14110556,217114,31982842,,,,
1416384043.02914,pg_catalog,pg_cast,0,0,607685,144278,0,0,0,0,0,0,820,143458,504,624532,,,,
1416384043.02914,pg_catalog,pg_amop,0,0,163323,237864,0,0,0,0,0,0,1207,236657,2638,345377,,,,
1416384043.02914,pg_catalog,pg_user_mapping,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416384043.02914,pg_toast,pg_toast_12315,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416384043.02914,pg_catalog,pg_type,0,0,429526,425315,1111,0,1111,0,360,114,2816,427431,4137,882678,,,,
1416384043.02914,pg_catalog,pg_largeobject,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416384043.02914,information_schema,sql_parts,0,0,,,0,0,0,0,0,0,0,0,,,0,0,0,0
1416384043.02914,pg_catalog,pg_ts_config_map,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416384043.02914,pg_catalog,pg_largeobject_metadata,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416384043.02914,pg_catalog,pg_am,18800,18800,0,0,0,0,0,0,0,0,267,18533,0,0,,,,
1416384043.02914,pg_catalog,pg_ts_template,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416384043.02914,public,customer,44,24000000,317,3276437,1500000,0,0,0,1500000,0,443548,1321210,10147,1130,,,,
