ctime,schemaname,relname,seq_scan,seq_tup_read,idx_scan,idx_tup_fetch,n_tup_ins,n_tup_upd,n_tup_del,n_tup_hot_upd,n_live_tup,n_dead_tup,heap_blks_read,heap_blks_hit,idx_blks_read,idx_blks_hit,toast_blks_read,toast_blks_hit,tidx_blks_read,tidx_blks_hit
1416383262.97349,pg_toast,pg_toast_1255,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416383262.97349,pg_catalog,pg_seclabel,0,0,2413,0,0,0,0,0,0,0,0,0,211,2202,0,0,0,0
1416383262.97349,public,time_statistics,1,1,,,3,1,0,1,3,1,2,3,,,,,,
1416383262.97349,pg_toast,pg_toast_12335,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416383262.97349,pg_catalog,pg_ts_parser,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416383262.97349,pg_catalog,pg_trigger,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1416383262.97349,public,nation,13,50,42,42,25,0,0,0,25,0,1,45,2,49,,,,
1416383262.97349,public,partsupp,5,24000000,42,42,8000000,0,0,0,8000000,0,340611,954551,12,124,,,,
1416383262.97349,public,supplier,7,400000,42,42,100000,0,0,0,100000,0,2312,15690,6,108,,,,
1416383262.97349,pg_toast,pg_toast_12340,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416383262.97349,pg_catalog,pg_shseclabel,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416383262.97349,pg_catalog,pg_event_trigger,0,0,889,0,0,0,0,0,0,0,0,0,247,642,,,,
1416383262.97349,information_schema,sql_features,0,0,,,0,0,0,0,0,0,0,0,,,0,0,0,0
1416383262.97349,information_schema,sql_languages,0,0,,,0,0,0,0,0,0,0,0,,,0,0,0,0
1416383262.97349,pg_catalog,pg_foreign_table,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416383262.97349,pg_catalog,pg_extension,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416383262.97349,pg_catalog,pg_ts_config,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416383262.97349,pg_catalog,pg_shdescription,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1416383262.97349,public,orders,10,60000000,30,30,15000000,0,0,0,15000000,0,504554,1558810,8,118,,,,
1416383262.97349,pg_catalog,pg_cast,0,0,593389,140663,0,0,0,0,0,0,811,139852,496,609839,,,,
1416383262.97349,pg_catalog,pg_amop,0,0,158908,231581,0,0,0,0,0,0,1189,230392,2603,336026,,,,
1416383262.97349,pg_catalog,pg_user_mapping,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416383262.97349,pg_toast,pg_toast_12315,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416383262.97349,pg_catalog,pg_type,0,0,419649,415540,1085,0,1085,0,360,88,2750,417599,4069,862336,,,,
1416383262.97349,pg_catalog,pg_largeobject,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416383262.97349,information_schema,sql_parts,0,0,,,0,0,0,0,0,0,0,0,,,0,0,0,0
1416383262.97349,pg_catalog,pg_ts_config_map,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416383262.97349,pg_catalog,pg_largeobject_metadata,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416383262.97349,pg_catalog,pg_am,18365,18365,0,0,0,0,0,0,0,0,263,18102,0,0,,,,
1416383262.97349,pg_catalog,pg_ts_template,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416383262.97349,public,customer,10,9000000,28,28,1500000,0,0,0,1500000,0,68533,294885,10,114,,,,
1416383262.97349,pg_catalog,pg_foreign_server,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416383262.97349,pg_catalog,pg_namespace,722,61020,96336,78902,2,0,0,0,2,0,406,79943,1182,113885,,,,
1416383262.97349,pg_toast,pg_toast_2619,0,0,74477,248548,2802,0,2564,0,261,20,24061,97574,1021,105914,,,,
1416383262.97349,pg_catalog,pg_authid,405,405,35084,35084,0,0,0,0,0,0,226,35263,1040,69128,,,,
1416383262.97349,pg_catalog,pg_default_acl,0,0,2188,0,0,0,0,0,0,0,0,0,228,1960,,,,
1416383262.97349,pg_catalog,pg_shdepend,0,0,2962,549,0,0,0,0,0,0,247,302,929,3127,,,,
1416383262.97349,pg_catalog,pg_constraint,0,0,144,72,72,0,72,0,10,32,39,405,72,724,0,0,0,0
1416383262.97349,information_schema,sql_implementation_info,0,0,,,0,0,0,0,0,0,0,0,,,0,0,0,0
1416383262.97349,pg_catalog,pg_index,2589,232773,198500,281726,404,0,404,0,143,0,2408,284214,1308,227092,,,,
1416383262.97349,pg_catalog,pg_ts_dict,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416383262.97349,pg_toast,pg_toast_2604,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416383262.97349,public,lineitem,13,539874468,56,56,59986052,0,0,0,59986093,0,8284367,4978007,22,338,,,,
1416383262.97349,pg_toast,pg_toast_12325,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416383262.97349,information_schema,sql_sizing,0,0,,,0,0,0,0,0,0,0,0,,,0,0,0,0
1416383262.97349,pg_catalog,pg_proc,0,0,155643,230634,0,0,0,0,0,0,13365,154558,6516,338239,0,0,0,0
1416383322.97746,pg_catalog,pg_attrdef,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1416383322.97746,pg_catalog,pg_db_role_setting,0,0,73936,0,0,0,0,0,0,0,0,0,226,73710,0,0,0,0
1416383322.97746,pg_catalog,pg_rowsecurity,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416383322.97746,pg_catalog,pg_description,0,0,2413,0,0,0,0,0,0,0,0,0,646,4727,0,0,0,0
1416383322.97746,pg_catalog,pg_foreign_data_wrapper,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416383322.97746,pg_catalog,pg_conversion,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416383322.97746,pg_catalog,pg_class,5498,1178973,434066,395761,951,305,951,295,337,66,5560,453921,3952,908040,,,,
1416383322.97746,pg_catalog,pg_opfamily,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416383322.97746,pg_catalog,pg_auth_members,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416383322.97746,pg_catalog,pg_operator,0,0,136234,716855,0,0,0,0,0,0,3827,495611,3348,295231,,,,
1416383322.97746,pg_toast,pg_toast_12345,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416383322.97746,pg_catalog,pg_attribute,1474,10050,357841,808309,3428,90,3428,90,2514,259,13748,396457,3257,747535,,,,
1416383322.97746,pg_catalog,pg_tablespace,0,0,12570,12570,0,0,0,0,0,0,367,12203,760,24432,,,,
1416383322.97746,pg_catalog,pg_statistic,0,0,99385,95856,743,2164,746,2039,464,71,9978,92377,1147,212264,24089,97587,1021,105969
1416383322.97746,pg_catalog,pg_aggregate,0,0,9492,9492,0,0,0,0,0,0,703,8789,1594,14947,,,,
1416383322.97746,pg_catalog,pg_inherits,0,0,547,0,0,0,0,0,0,0,0,0,224,323,,,,
1416383322.97746,pg_catalog,pg_enum,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416383322.97746,pg_toast,pg_toast_2396,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416383322.97746,pg_catalog,pg_pltemplate,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416383322.97746,pg_toast,pg_toast_2618,0,0,1732,5532,0,0,0,0,0,0,997,1123,299,2493,,,,
1416383322.97746,pg_toast,pg_toast_3596,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416383322.97746,pg_toast,pg_toast_2606,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416383322.97746,pg_toast,pg_toast_2964,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416383322.97746,pg_toast,pg_toast_12330,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416383322.97746,pg_catalog,pg_database,1350,5184,60099,60099,0,0,0,0,0,0,169,61280,1011,96020,,,,
1416383322.97746,information_schema,sql_sizing_profiles,0,0,,,0,0,0,0,0,0,0,0,,,0,0,0,0
1416383322.97746,pg_toast,pg_toast_2620,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416383322.97746,pg_catalog,pg_depend,0,0,22657,24368,4163,0,4163,0,6685,147,4085,29204,5712,59002,,,,
1416383322.97746,pg_catalog,pg_language,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416383322.97746,public,region,6339,31670,12,12,5,0,0,0,5,0,2,6346,4,12,,,,
1416383322.97746,pg_toast,pg_toast_12320,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416383322.97746,pg_catalog,pg_amproc,268,536,77737,122472,0,0,0,0,0,0,372,76441,704,172745,,,,
1416383322.97746,pg_catalog,pg_collation,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416383322.97746,pg_catalog,pg_range,0,0,4269,0,0,0,0,0,0,0,0,0,1672,6866,,,,
1416383322.97746,pg_toast,pg_toast_2609,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416383322.97746,pg_catalog,pg_opclass,268,268,107079,1201781,0,0,0,0,0,0,856,477219,1718,130768,,,,
1416383322.97746,information_schema,sql_packages,0,0,,,0,0,0,0,0,0,0,0,,,0,0,0,0
1416383322.97746,public,part,9,14000000,33,2000032,2000000,0,0,0,2000000,0,119529,369021,5483,130,,,,
1416383322.97746,pg_catalog,pg_rewrite,0,0,4234,3319,305,0,305,0,110,46,2087,3777,979,6245,997,1123,598,4986
1416383322.97746,pg_toast,pg_toast_1255,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416383322.97746,pg_catalog,pg_seclabel,0,0,2413,0,0,0,0,0,0,0,0,0,211,2202,0,0,0,0
1416383322.97746,public,time_statistics,4,13,,,6,4,0,4,6,4,2,12,,,,,,
1416383322.97746,pg_toast,pg_toast_12335,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416383322.97746,pg_catalog,pg_ts_parser,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416383322.97746,pg_catalog,pg_trigger,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1416383322.97746,public,nation,14,75,25374,25374,25,0,0,0,25,0,2,25377,4,25380,,,,
1416383322.97746,public,partsupp,5,24000000,26436,1629458,8000000,0,0,0,8000000,0,511560,2394779,20141,63733,,,,
1416383322.97746,public,supplier,9,500000,25374,25374,100000,0,0,0,100000,0,4491,41022,284,50614,,,,
1416383322.97746,pg_toast,pg_toast_12340,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416383322.97746,pg_catalog,pg_shseclabel,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416383322.97746,pg_catalog,pg_event_trigger,0,0,889,0,0,0,0,0,0,0,0,0,247,642,,,,
1416383322.97746,information_schema,sql_features,0,0,,,0,0,0,0,0,0,0,0,,,0,0,0,0
1416383322.97746,information_schema,sql_languages,0,0,,,0,0,0,0,0,0,0,0,,,0,0,0,0
1416383322.97746,pg_catalog,pg_foreign_table,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416383322.97746,pg_catalog,pg_extension,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416383322.97746,pg_catalog,pg_ts_config,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416383322.97746,pg_catalog,pg_shdescription,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1416383322.97746,public,orders,10,60000000,30,30,15015000,0,0,0,15015000,0,504810,1559367,2828,132793,,,,
1416383322.97746,pg_catalog,pg_cast,0,0,593682,140748,0,0,0,0,0,0,811,139937,496,610145,,,,
1416383322.97746,pg_catalog,pg_amop,0,0,158987,231698,0,0,0,0,0,0,1191,230507,2603,336199,,,,
1416383322.97746,pg_catalog,pg_user_mapping,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416383322.97746,pg_toast,pg_toast_12315,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416383322.97746,pg_catalog,pg_type,0,0,419933,415824,1085,0,1085,0,360,88,2751,417882,4069,862919,,,,
1416383322.97746,pg_catalog,pg_largeobject,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416383322.97746,information_schema,sql_parts,0,0,,,0,0,0,0,0,0,0,0,,,0,0,0,0
1416383322.97746,pg_catalog,pg_ts_config_map,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416383322.97746,pg_catalog,pg_largeobject_metadata,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416383322.97746,pg_catalog,pg_am,18379,18379,0,0,0,0,0,0,0,0,263,18116,0,0,,,,
1416383322.97746,pg_catalog,pg_ts_template,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416383322.97746,public,customer,10,9000000,28,28,1500000,0,0,0,1500000,0,68533,294885,10,114,,,,
1416383322.97746,pg_catalog,pg_foreign_server,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416383322.97746,pg_catalog,pg_namespace,724,61192,96519,79071,2,0,0,0,2,0,406,80116,1183,114083,,,,
1416383322.97746,pg_toast,pg_toast_2619,0,0,74502,248644,2802,0,2564,0,261,20,24089,97587,1021,105969,,,,
1416383322.97746,pg_catalog,pg_authid,408,408,35130,35130,0,0,0,0,0,0,227,35311,1044,69216,,,,
1416383322.97746,pg_catalog,pg_default_acl,0,0,2188,0,0,0,0,0,0,0,0,0,228,1960,,,,
1416383322.97746,pg_catalog,pg_shdepend,0,0,2962,549,0,0,0,0,0,0,247,302,929,3127,,,,
1416383322.97746,pg_catalog,pg_constraint,0,0,144,72,72,0,72,0,10,32,39,405,72,724,0,0,0,0
1416383322.97746,information_schema,sql_implementation_info,0,0,,,0,0,0,0,0,0,0,0,,,0,0,0,0
1416383322.97746,pg_catalog,pg_index,2594,233488,198604,281870,404,0,404,0,143,0,2408,284380,1308,227218,,,,
1416383322.97746,pg_catalog,pg_ts_dict,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416383322.97746,pg_toast,pg_toast_2604,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416383322.97746,public,lineitem,13,539874468,59,773977,60045669,0,0,0,60045710,0,8697332,4980727,109867,1305795,,,,
1416383322.97746,pg_toast,pg_toast_12325,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416383322.97746,information_schema,sql_sizing,0,0,,,0,0,0,0,0,0,0,0,,,0,0,0,0
1416383322.97746,pg_catalog,pg_proc,0,0,155771,230824,0,0,0,0,0,0,13382,154691,6521,338517,0,0,0,0
1416383382.9799,pg_catalog,pg_attrdef,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1416383382.9799,pg_catalog,pg_db_role_setting,0,0,73964,0,0,0,0,0,0,0,0,0,227,73737,0,0,0,0
1416383382.9799,pg_catalog,pg_rowsecurity,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416383382.9799,pg_catalog,pg_description,0,0,2413,0,0,0,0,0,0,0,0,0,646,4727,0,0,0,0
1416383382.9799,pg_catalog,pg_foreign_data_wrapper,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416383382.9799,pg_catalog,pg_conversion,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416383382.9799,pg_catalog,pg_class,5508,1182023,434420,396115,951,305,951,295,337,66,5574,454392,3958,908760,,,,
1416383382.9799,pg_catalog,pg_opfamily,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416383382.9799,pg_catalog,pg_auth_members,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416383382.9799,pg_catalog,pg_operator,0,0,136251,716872,0,0,0,0,0,0,3827,495628,3348,295273,,,,
1416383382.9799,pg_toast,pg_toast_12345,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416383382.9799,pg_catalog,pg_attribute,1474,10050,358051,808657,3428,90,3428,90,2514,259,13754,396670,3263,747959,,,,
1416383382.9799,pg_catalog,pg_tablespace,0,0,12575,12575,0,0,0,0,0,0,367,12208,760,24442,,,,
1416383382.9799,pg_catalog,pg_statistic,0,0,99410,95875,743,2164,746,2039,464,71,9980,92394,1147,212319,24089,97590,1021,105978
1416383382.9799,pg_catalog,pg_aggregate,0,0,9493,9493,0,0,0,0,0,0,703,8790,1594,14949,,,,
1416383382.9799,pg_catalog,pg_inherits,0,0,547,0,0,0,0,0,0,0,0,0,224,323,,,,
1416383382.9799,pg_catalog,pg_enum,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416383382.9799,pg_toast,pg_toast_2396,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416383382.9799,pg_catalog,pg_pltemplate,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416383382.9799,pg_toast,pg_toast_2618,0,0,1737,5548,0,0,0,0,0,0,1002,1124,299,2501,,,,
1416383382.9799,pg_toast,pg_toast_3596,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416383382.9799,pg_toast,pg_toast_2606,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416383382.9799,pg_toast,pg_toast_2964,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416383382.9799,pg_toast,pg_toast_12330,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416383382.9799,pg_catalog,pg_database,1353,5196,60127,60127,0,0,0,0,0,0,169,61311,1015,96058,,,,
1416383382.9799,information_schema,sql_sizing_profiles,0,0,,,0,0,0,0,0,0,0,0,,,0,0,0,0
1416383382.9799,pg_toast,pg_toast_2620,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416383382.9799,pg_catalog,pg_depend,0,0,22657,24368,4163,0,4163,0,6685,147,4085,29204,5712,59002,,,,
1416383382.9799,pg_catalog,pg_language,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416383382.9799,public,region,6339,31670,12,12,5,0,0,0,5,0,2,6346,4,12,,,,
1416383382.9799,pg_toast,pg_toast_12320,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416383382.9799,pg_catalog,pg_amproc,268,536,77756,122503,0,0,0,0,0,0,374,76458,710,172785,,,,
1416383382.9799,pg_catalog,pg_collation,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416383382.9799,pg_catalog,pg_range,0,0,4269,0,0,0,0,0,0,0,0,0,1672,6866,,,,
1416383382.9799,pg_toast,pg_toast_2609,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416383382.9799,pg_catalog,pg_opclass,268,268,107099,1201968,0,0,0,0,0,0,858,477289,1722,130795,,,,
1416383382.9799,information_schema,sql_packages,0,0,,,0,0,0,0,0,0,0,0,,,0,0,0,0
1416383382.9799,public,part,9,14000000,33,2000032,2000000,0,0,0,2000000,0,119529,369021,5483,130,,,,
1416383382.9799,pg_catalog,pg_rewrite,0,0,4241,3326,305,0,305,0,110,46,2091,3780,979,6257,1002,1124,598,5002
1416383382.9799,pg_toast,pg_toast_1255,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416383382.9799,pg_catalog,pg_seclabel,0,0,2413,0,0,0,0,0,0,0,0,0,211,2202,0,0,0,0
1416383382.9799,public,time_statistics,4,13,,,6,4,0,4,6,4,2,12,,,,,,
1416383382.9799,pg_toast,pg_toast_12335,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416383382.9799,pg_catalog,pg_ts_parser,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416383382.9799,pg_catalog,pg_trigger,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1416383382.9799,public,nation,14,75,25374,25374,25,0,0,0,25,0,2,25377,4,25380,,,,
1416383382.9799,public,partsupp,5,24000000,26436,1629458,8000000,0,0,0,8000000,0,511560,2394779,20141,63733,,,,
1416383382.9799,public,supplier,9,500000,25374,25374,100000,0,0,0,100000,0,4491,41022,284,50614,,,,
1416383382.9799,pg_toast,pg_toast_12340,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416383382.9799,pg_catalog,pg_shseclabel,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416383382.9799,pg_catalog,pg_event_trigger,0,0,889,0,0,0,0,0,0,0,0,0,247,642,,,,
1416383382.9799,information_schema,sql_features,0,0,,,0,0,0,0,0,0,0,0,,,0,0,0,0
1416383382.9799,information_schema,sql_languages,0,0,,,0,0,0,0,0,0,0,0,,,0,0,0,0
1416383382.9799,pg_catalog,pg_foreign_table,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416383382.9799,pg_catalog,pg_extension,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416383382.9799,pg_catalog,pg_ts_config,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416383382.9799,pg_catalog,pg_shdescription,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1416383382.9799,public,orders,10,60000000,30,30,15015000,0,0,0,15015000,0,504810,1559367,2828,132793,,,,
1416383382.9799,pg_catalog,pg_cast,0,0,593751,140776,0,0,0,0,0,0,811,139965,496,610219,,,,
1416383382.9799,pg_catalog,pg_amop,0,0,159020,231739,0,0,0,0,0,0,1191,230548,2603,336273,,,,
1416383382.9799,pg_catalog,pg_user_mapping,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416383382.9799,pg_toast,pg_toast_12315,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416383382.9799,pg_catalog,pg_type,0,0,420025,415916,1085,0,1085,0,360,88,2751,417974,4069,863108,,,,
1416383382.9799,pg_catalog,pg_largeobject,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416383382.9799,information_schema,sql_parts,0,0,,,0,0,0,0,0,0,0,0,,,0,0,0,0
1416383382.9799,pg_catalog,pg_ts_config_map,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416383382.9799,pg_catalog,pg_largeobject_metadata,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416383382.9799,pg_catalog,pg_am,18387,18387,0,0,0,0,0,0,0,0,265,18122,0,0,,,,
1416383382.9799,pg_catalog,pg_ts_template,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416383382.9799,public,customer,10,9000000,28,28,1500000,0,0,0,1500000,0,68533,294885,10,114,,,,
1416383382.9799,pg_catalog,pg_foreign_server,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416383382.9799,pg_catalog,pg_namespace,726,61364,96677,79224,2,0,0,0,2,0,406,80273,1183,114248,,,,
